heuristic_score,text_similarity,id_similarity,name_similarity,label
0.06582194108977123,0.02865754610572493,0.1583091834978372,0.02000206493778802,0
0.7351582340461599,0.9401097195334887,0.5935374403139941,0.43521071092608654,1
0.710952610327431,0.8276848201722707,0.5384003305239244,0.6779505054205912,1
0.7865472285529459,0.9964978512560111,0.7553911363333414,0.3084048101246902,1
0.5880182025280702,0.7190935349387602,0.563123906392195,0.2976713157051579,1
0.7415632583814467,0.7304953448656227,0.8648063862282966,0.5843683504007314,1
0.1855583639343863,0.14508188688024823,0.16705025910087787,0.31451171381999404,0
0.4367951937369435,0.588436081326207,0.16382770629137544,0.46714420593213674,0
0.6047310635998312,0.6844774880116232,0.6046126678414584,0.4055425962079103,1
0.43123400582532717,0.5902625430958296,0.19879288179524604,0.3823243486941926,0
0.4349945570497383,0.7481365523432464,0.010331335894586813,0.2891344005486951,0
0.4823073037907536,0.6735066847356053,0.4430517726418129,0.06319214815203529,0
0.706055525434266,0.9421901453671526,0.4097933601161212,0.5601122235792666,1
0.6339348349022622,0.8623491443931361,0.36996242734110996,0.4588576725168056,1
0.21645217204117867,0.1365653688488455,0.10485321778443794,0.5835676114071227,0
0.6398205835374859,0.6229162986889143,0.6306208364810504,0.6958809162435686,1
0.6141737288928535,0.8775437336836005,0.5776926807343414,0.010470289153753953,1
0.634534479076941,0.814887553477736,0.5112243180260525,0.3686170346512869,1
0.7465727265885831,0.9203536704340387,0.641128113029875,0.4702872873130061,1
0.20374731342432656,0.09102554487354385,0.1905953293975925,0.5052797108413845,0
0.6665975635555994,0.9609959869691674,0.315837509269527,0.4567415864507877,1
0.5000674069891808,0.6262121735673529,0.45557088054489325,0.2514502802101821,1
0.4885675941193762,0.783459665096324,0.04993256068952918,0.40928996682177715,0
0.5711521988214743,0.7860056527957092,0.5790611570784576,0.022155126500411737,1
0.37043715011773315,0.6087430180531989,0.19950579650671454,0.031069510695596977,0
0.8066040493737427,0.8437717473987869,0.8222325632415259,0.6902420335094577,1
0.3960332581159021,0.34955050415614297,0.43898265271432735,0.44781605111766226,0
0.26134547449971024,0.1350574978140455,0.43604676605100473,0.3150134788869304,0
0.5103868821209248,0.6292165099047036,0.40061472868167425,0.3779710428203537,1
0.4977551714598682,0.755638684608832,0.3555353632429997,0.06637610091276153,1
0.2951707411274436,0.3402764095157904,0.03246225242300886,0.5764693032132288,0
0.6066259681851448,0.7099300203020268,0.7116775860016697,0.19078841116815248,1
0.6861962186928248,0.8592734918668536,0.4422857179146552,0.6193687869250067,1
0.502532631529575,0.6953689597887359,0.2087399202608178,0.46113087778480844,0
0.10518218600678589,0.05011955407565845,0.10656090361855843,0.2407706894169457,0
0.2616851026766152,0.2532860578893203,0.3844241910477479,0.0985740820881535,0
0.65734684592172,0.7149892074193692,0.6034986579339154,0.594013224159304,1
0.5109683102089155,0.7043295895861603,0.4800426043858732,0.07395367050036702,0
0.44209632539700294,0.45365139631551243,0.5361109348188463,0.27218673396796406,0
0.6264776729980162,0.8979966103118754,0.5481618841757319,0.06515401294679397,1
0.32677651744137914,0.17220661914978388,0.5254328607410259,0.415216748220897,1
0.5709042729082398,0.6617214874890738,0.7228781629709413,0.11590040136210236,0
0.18241032626456258,0.18890278070745367,0.1100586704985524,0.2747066738063501,1
0.4291058409055316,0.6631393046284879,0.16837212941560442,0.2351227488330316,0
0.6337407819959326,0.7215800392250449,0.7171288938360112,0.2890604711630342,1
0.42470730693043546,0.7742445906996882,0.026863265662405798,0.14763015940934832,0
0.600179147748125,0.9477447307514095,0.3168420071483742,0.1562709011395395,1
0.40708689013233246,0.30542711505375375,0.5085006301682521,0.5091157177748997,0
0.2909110366392303,0.3173945892836769,0.07112039679609161,0.5543881147928217,0
0.3566869477345638,0.3384991470357912,0.24922671848605168,0.5633467933542632,1
0.6436355200005224,0.9026187853607629,0.5216545708526886,0.17914878032167197,1
0.5716448486779444,0.7674299165445817,0.42340023399814747,0.30454910103104615,1
0.47015769941559216,0.4516266842473523,0.45554949246504556,0.5383975477620117,0
0.17438721780237992,0.1481190191079592,0.1684181351646439,0.24901133849503576,0
0.46896674236414115,0.6477793743714801,0.40762223523762225,0.1139519230355722,1
0.5190687235935132,0.7641365435596166,0.3775855512922622,0.11862393213013155,1
0.45113681473503187,0.7540493604005094,0.057950946897922746,0.2836342523270015,0
0.504476925414862,0.5339072679686087,0.5772884063665821,0.32168384760291574,0
0.816160191912818,0.9284923146391382,0.8576552430277125,0.4730873084246761,1
0.25977874883262997,0.002263949373269192,0.5995268712436567,0.393943563864492,0
0.21645640660475401,0.25137314403078825,0.2385911802328049,0.09596240259759216,0
0.2455025383314387,0.12129108301877799,0.4677027917380357,0.22273079650319497,0
0.12806128756127727,0.08241897380108246,0.13095205307574745,0.237830923690059,0
0.5990272358764133,0.8792578564603426,0.4434238452908137,0.13185577029498935,1
0.6534768927651735,0.7420659547975488,0.5667929821748374,0.5620301035697394,0
0.7560435421563617,0.7506941112834187,0.8745673955530455,0.5916313392436937,1
0.39438693356047216,0.5308948520897279,0.38780420503953433,0.06299123001873964,0
0.28494725664564813,0.4415275352282616,0.05647762929163895,0.2362010012201281,0
0.2663576864079976,0.27993857794909854,0.38549252779763526,0.053703195470788855,0
0.19429776484098196,0.05840215405645077,0.3882824887726767,0.2430597059047679,0
0.6982142660844416,0.9395913690499416,0.47188630883638794,0.4342634445427722,1
0.2067118002303917,0.06165173439766472,0.2761093753559266,0.4652656021239068,0
0.35162601923015546,0.49232318952285,0.18213485940606972,0.25411983323454784,0
0.4646479046059575,0.7175047163345647,0.022379202110364305,0.4959089290278291,0
0.5767873424864278,0.6206631668057595,0.43706188303045623,0.676685970872056,1
0.5596636528906049,0.7217021786813167,0.464185574003497,0.29778445674448745,0
0.6788726331803883,0.8426265340781719,0.5789226743147347,0.419412819234409,1
0.311721774096235,0.24463609797479544,0.30735303957817994,0.4859890661769167,0
0.6016032754418387,0.8179400134757843,0.3305742152324475,0.46730502067106144,1
0.624971325207766,0.7282336249799625,0.735725114054374,0.20068489250736304,1
0.6182192536892855,0.8058332207542124,0.39360500869650583,0.48610570351613824,1
0.5523656211560215,0.765504295338196,0.19768079448480103,0.5515461757074159,0
0.2879619519442294,0.14343874147393684,0.49074952615725353,0.34508861680042474,0
0.6196574628250971,0.7962827977418083,0.6173839421477749,0.18150440654930244,1
0.1865795054515374,0.00931781898968822,0.3505489761751464,0.3837795155207468,0
0.718620902317043,0.9485636346964856,0.7329475465793105,0.12227410497503524,1
0.6331098695365576,0.9162694366578439,0.5807957798263768,0.0036820862986131297,1
0.5655621030408696,0.778448491657039,0.47700351269696895,0.16618401701629681,0
0.5307245710689801,0.7018139863658229,0.28570015932781956,0.47053765043861384,0
0.7749453534082986,0.974273455759217,0.8670476312228412,0.1384716808091888,1
0.48540771725616294,0.6205676618227717,0.4364345673737091,0.2209675806633218,1
0.6261731518957978,0.9174690497025708,0.3664440841636151,0.28752700897713895,1
0.7264287792307399,0.87441994780236,0.7887997596484672,0.26289438717509894,1
0.5784952241687049,0.7990788517896423,0.42889161883529725,0.25144156311647303,1
0.08395692943205595,0.060060956416502,0.1728602495087113,0.01034188185595779,0
0.6143385403530612,0.7178609634283782,0.5197566269877002,0.49740535271281056,0
0.7428924604263502,0.8545633368431107,0.7947015406151244,0.38600164910128726,1
0.30213740007099094,0.4344587182227998,0.09219437302559753,0.2862486452595588,0
0.7457300055197023,0.9498300559422287,0.6933564812131724,0.314040165923181,1
0.6500537384584533,0.9533381082811871,0.3960268362834614,0.2728831671641064,1
0.6115357884412661,0.6750437171060134,0.717038033948987,0.2945125985178166,1
0.22228243326660574,0.22538873587333877,0.06679943304651294,0.4477411770799124,0
0.3960501539482547,0.20072421965550158,0.5915129808862687,0.5911707492731165,1
0.783703506720368,0.8710834457817878,0.838370200519861,0.4832536183675788,1
0.6648651921831069,0.7473376656825377,0.8029002204656377,0.2516314660107338,1
0.604883300853733,0.9461826192222651,0.4325567173277475,0.010124880221380982,1
0.4002399926984255,0.3867017410771221,0.5770179743221446,0.1689186493161053,0
0.6770189597358848,0.7903649738630113,0.8802939864097004,0.08874138440734562,1
0.4495450007163374,0.5239695109017679,0.3048759286082069,0.48048733341495686,0
0.39462982647826145,0.4822145274627554,0.428088978950015,0.1254793453093963,0
0.5838060265521552,0.6386394898954424,0.5370089254773265,0.5169180198061798,0
0.6482730200371745,0.9500430453290046,0.4765937849009002,0.15136680951201037,0
0.6618951823858379,0.8688960372159247,0.3037947883438412,0.6815436363736163,1
0.6343894097347225,0.6158094474760921,0.7776098352549571,0.4660086771009464,0
0.24973495526501593,0.41800469881017366,0.10140506384438804,0.051555433533063334,0
0.20412146553219257,0.2228728108758821,0.27454642907981913,0.05160565685152891,0
0.5930048037968106,0.7825808778057086,0.4742822006573385,0.2971485234837742,1
0.8071587788762311,0.9946503670099858,0.7249313882452584,0.4617708944883035,1
0.25430549688620807,0.15331712527814317,0.40925595310696034,0.27435074157524175,0
0.36733825003456017,0.4517233811903017,0.27582741800159966,0.2936416701946471,0
0.6710676780495384,0.7184131451640103,0.7546299124875926,0.42736065860627725,1
0.7003028980805491,0.8271245541417374,0.5221964849617075,0.6504083776058409,1
0.3573844674632899,0.5267596971672255,0.22036048169802416,0.13948237185134948,0
0.473853391327602,0.5982976624590063,0.34055505572523276,0.36269021690264514,0
0.6545255534018631,0.9207627333962993,0.4181728017992949,0.34346173081962456,1
0.16859053042811945,0.021609596535330056,0.3483449771507114,0.266411195076205,0
0.13099001206307015,0.013410217891014133,0.16140669753496376,0.37931446928536966,0
0.28373635642829653,0.2640238021099586,0.2903990674421302,0.32302367570339063,0
0.368628459056089,0.25641949837113814,0.5075838551353158,0.440717766649626,0
0.2677580646160189,0.3256642292227821,0.20632226245278484,0.21514635634396193,0
0.349498925223826,0.26123308307076415,0.39179854471294273,0.5067141013728055,0
0.757303517074416,0.9842505142515331,0.8124532479793267,0.10721142777425756,0
0.19921911125351122,0.2210987717952385,0.07258158586070522,0.334476247988402,0
0.18839889969574994,0.1422595869856452,0.3445275418867297,0.06955421818454226,0
0.32019583381020444,0.18802200418706488,0.39478437777623715,0.5387475919190045,0
0.6671340132265118,0.848368695883363,0.7115925939447104,0.14735943550708555,1
0.27118627193455075,0.07348110413331899,0.511419214794745,0.4050997771473388,1
0.5378369437364451,0.7941354891595126,0.441544688021982,0.04152896375047057,0
0.7388394454723052,0.9682663433094272,0.4996832232735602,0.5240065341776177,1
0.7682425168556203,0.796725032565164,0.8073119627269367,0.6384320587747865,1
0.1170482504532171,0.04447046848318781,0.06083402532590649,0.3828140430692562,0
0.6833719893152349,0.735542254243842,0.8476421407086758,0.30654109990355594,1
0.4277584686955245,0.49988656859412467,0.560697924149828,0.048029035767569006,0
0.5720435341829462,0.7942810869154696,0.5325888537841313,0.07563167294985951,0
0.2407419019180418,0.13215792043703614,0.5125945128190985,0.10442293926897084,0
0.15041513662906109,0.009299720208306272,0.40364356132624,0.12336104063517983,1
0.46489144537228866,0.6138971006583975,0.4688010828725473,0.08651285090662864,0
0.22488410584459492,0.07533992880620027,0.2697368838821463,0.5314653813842545,0
0.7675987764745921,0.9703368715509803,0.4929354656320691,0.6727485050474062,1
0.5889830108002839,0.6623030683898318,0.5469865901326342,0.4686774978278889,1
0.7908786981599667,0.9683881889949801,0.7115203815412914,0.46614244600044624,1
0.6479734956552997,0.9990591868734802,0.33278231959851556,0.243046031695025,1
0.5499219119381913,0.7078831222275794,0.3408568026466358,0.46861655015205433,0
0.2772135735118046,0.1974035165614293,0.5528214800960732,0.06332685601134007,0
0.3922883612967145,0.6868640752645216,6.527777006071211e-05,0.2441837016671774,0
0.7654389577930313,0.9797011256423315,0.7478033540897346,0.256236943724726,1
0.22787933971174035,0.11605371594755526,0.3649399343580316,0.3018525071527661,1
0.6681239815291973,0.8385780397441094,0.39665220685451114,0.6491964980039457,1
0.26654582085069517,0.2797859898329311,0.21413660159125292,0.3120592272842686,0
0.6895654968008963,0.9033489106394171,0.7676049905881321,0.03804772152373989,1
0.68608540696574,0.8412428629354902,0.8126938418193146,0.10827911476100287,1
0.7284581020587491,0.9336483568008432,0.6419039329392051,0.3453137188828291,1
0.40464654342636786,0.5400316854754057,0.307263055805495,0.21225891973508249,0
0.30410326190946996,0.03750865719514192,0.5825004919568587,0.5529939286242068,0
0.7050611337213333,0.816945760920882,0.8278658736365225,0.24114245584967758,1
0.44561267130002513,0.392121858648624,0.5097488361155372,0.4831354557052597,0
0.4705315308364715,0.6329819635005286,0.20321112162218186,0.465386062997763,0
0.6453497996120561,0.7631767804525129,0.46422024458087097,0.6224766800576922,1
0.7652572985587732,0.9742203426957279,0.8383930614823807,0.13314604383097578,1
0.5802890532478326,0.6044066669536914,0.8767034345380096,0.07537344704792051,0
0.08352192295385487,0.006364652467710297,0.13527444414184847,0.19878631738722588,0
0.5372936316571134,0.6424009970079771,0.3628835399289346,0.5361403558722223,1
0.6814293623485049,0.9278632878140652,0.5057523638559184,0.3288600464234842,1
0.8064701776690171,0.9572521224280129,0.715785126119542,0.5655428930957399,0
0.8006451203313587,0.9186286919210765,0.8966091401682192,0.3617401616017736,1
0.6992972380319896,0.8792760978870864,0.730889781899188,0.20196127259344973,1
0.6462030844931019,0.772460382856446,0.8091692977743823,0.0861105186628212,1
0.2279363753323328,0.11847658059622113,0.3354880446465884,0.3402583582012286,0
0.4318700039432542,0.615564328309686,0.31903029168653263,0.1418937614122569,1
0.6993134046196772,0.9836837091378303,0.5718492724858963,0.17958384152496576,1
0.7954871878901231,0.9879260466822277,0.7051024298286296,0.4499671780021022,1
0.7126423192973831,0.9046030991279588,0.5245805382854833,0.5148330412387935,1
0.6765352432911106,0.8030707989847111,0.7806456795647055,0.2040306996467166,0
0.5253731203869774,0.5549588993709722,0.561959743520945,0.3965287382260389,0
0.42729216043295176,0.4669675773909694,0.3794959410100283,0.39979794717229283,0
0.5952515201028962,0.6259787116839775,0.6175057315427172,0.4850522239904616,1
0.25063022832404364,0.20989885622213703,0.17976475891759977,0.458756862688476,0
0.6817539096762837,0.6266235427820712,0.8737124490321808,0.5316420178779692,0
0.5034813590133237,0.6239963338341393,0.5003099107021037,0.20695109442811455,1
0.5146312541990355,0.6216217246474397,0.5939326751959393,0.1282029465826697,1
0.6869596743490312,0.8083082431836676,0.8411499977113226,0.15230276721900332,1
0.6287633222583545,0.7729301183476432,0.4381268152676018,0.5543010925212615,1
0.5865050978839319,0.7521065874351692,0.3053018499135818,0.5943062459613639,0
0.5355668278177463,0.637433178135349,0.6364372717954584,0.12959528605717127,1
0.2036216875812542,0.18032358947476715,0.18023280473443862,0.29695025711769524,0
0.6611240040437814,0.6144239337109455,0.8186702291572714,0.5415548422056362,1
0.6744982695649282,0.7821408485773949,0.7499898744499917,0.2921544147061659,1
0.49890158756932884,0.5854651085392337,0.43989508921507586,0.37100253267594613,0
0.7258850772529618,0.8771086277019986,0.5285907503411449,0.6437676914980955,1
0.68880481483359,0.9144257221107815,0.3914799053870317,0.5707399108104488,1
